id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,113,div.mm-panels > div.mm-panel > div.mm-navbar > a.mm-btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Close submenu""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,113,div.mm-panels > div.mm-panel > div.mm-navbar > a.mm-btn,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Close submenu"" | href: #mm-1 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,114,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""About Overview""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,114,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,About Overview,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""About Overview"" | href: about/index.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,115,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Northwestern Facts""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,115,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Northwestern Facts,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Northwestern Facts"" | href: about/facts.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,116,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Open submenu""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,116,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-btn,si,REVISAR,,History & Traditions,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Open submenu"" | href: #mm-5",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,117,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Open submenu""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,117,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-btn,si,REVISAR,,Vision & Priorities,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Open submenu"" | href: #mm-7",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,118,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""University Leadership""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,118,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,University Leadership,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""University Leadership"" | href: about/university-leadership/index.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,119,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Open submenu""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,119,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-btn,si,REVISAR,,Board of Trustees,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Open submenu"" | href: #mm-9",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,120,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Faculty Accolades""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,120,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Faculty Accolades,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Faculty Accolades"" | href: https://www.northwestern.edu/faculty-accolades/",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,121,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Northwestern’s Nobel Laureate""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,121,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Northwestern’s Nobel Laureate,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Northwestern’s Nobel Laureate"" | href: about/nobel-laureate.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,122,div.mm-panels > div.mm-panel > div.mm-navbar > a.mm-btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Close submenu""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,122,div.mm-panels > div.mm-panel > div.mm-navbar > a.mm-btn,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Close submenu"" | href: #mm-3 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,123,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""History & Traditions Overview""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,123,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,History & Traditions Overview,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""History & Traditions Overview"" | href: about/history/index.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,124,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Painting the Rock""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,124,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Painting the Rock,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Painting the Rock"" | href: about/history/the-rock.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,125,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""March Through the Arch""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,125,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,March Through the Arch,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""March Through the Arch"" | href: about/history/the-arch.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,126,div.mm-panels > div.mm-panel > div.mm-navbar > a.mm-btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Close submenu""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,126,div.mm-panels > div.mm-panel > div.mm-navbar > a.mm-btn,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Close submenu"" | href: #mm-3 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,127,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Vision & Priorities Overview""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,127,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Vision & Priorities Overview,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Vision & Priorities Overview"" | href: about/mission-vision-priorities/index.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,128,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Advance the biosciences""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,128,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Advance the biosciences,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Advance the biosciences"" | href: about/mission-vision-priorities/advance-the-biosciences.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,129,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Lead in sustainability""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,129,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Lead in sustainability,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Lead in sustainability"" | href: about/mission-vision-priorities/sustainability.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,130,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Data analytics and artificial intelligence""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,130,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Data analytics and artificial intelligence,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Data analytics and artificial intelligence"" | href: about/mission-vision-priorities/data-analytics-and-artificia",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,131,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Innovation among social sciences and global studies""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,131,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Innovation among social sciences and global studies,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Innovation among social sciences and global studies"" | href: about/mission-vision-priorities/social-sciences-global-studi",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,132,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Enhance the creative and performing arts""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,132,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Enhance the creative and performing arts,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Enhance the creative and performing arts"" | href: about/mission-vision-priorities/creative-performing-arts.htm",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,133,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Outstanding educational experience""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,133,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Outstanding educational experience,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Outstanding educational experience"" | href: about/mission-vision-priorities/outstanding-educational-expe",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,134,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Invest in our employees""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,134,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Invest in our employees,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Invest in our employees"" | href: about/mission-vision-priorities/investment-employees.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,135,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Build resilient students""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,135,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Build resilient students,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Build resilient students"" | href: about/mission-vision-priorities/resilient-students.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,136,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Free Expression""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,136,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Free Expression,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Free Expression"" | href: about/mission-vision-priorities/free-expression.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,137,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Promote access, opportunity and diversity""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,137,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,"Promote access, opportunity and diversity",R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Promote access, opportunity and diversity"" | href: about/mission-vision-priorities/access-opportunity.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,138,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Enhance the student-athlete experience""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,138,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Enhance the student-athlete experience,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Enhance the student-athlete experience"" | href: about/mission-vision-priorities/enhance-the-student-athlete-",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,139,div.mm-panels > div.mm-panel > div.mm-navbar > a.mm-btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Close submenu""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,139,div.mm-panels > div.mm-panel > div.mm-navbar > a.mm-btn,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Close submenu"" | href: #mm-3 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,140,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Board of Trustees Overview""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,140,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Board of Trustees Overview,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Board of Trustees Overview"" | href: about/board-of-trustees/index.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,141,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Trustees""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,141,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Trustees,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Trustees"" | href: about/board-of-trustees/trustee/index.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,142,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Life Trustees""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,142,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Life Trustees,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Life Trustees"" | href: about/board-of-trustees/life/index.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,143,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Officers""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,143,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Officers,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Officers"" | href: about/board-of-trustees/officers.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,144,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Staff""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,144,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Staff,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Staff"" | href: about/board-of-trustees/staff/index.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,145,div.mm-panels > div.mm-panel > div.mm-navbar > a.mm-btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Close submenu""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,145,div.mm-panels > div.mm-panel > div.mm-navbar > a.mm-btn,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Close submenu"" | href: #mm-1 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,146,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Academics Overview""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,146,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Academics Overview,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Academics Overview"" | href: academics/index.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,147,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Undergraduate Programs""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,147,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Undergraduate Programs,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Undergraduate Programs"" | href: https://admissions.northwestern.edu/academics/majors-minors/",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,148,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Graduate Degree Programs""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,148,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Graduate Degree Programs,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Graduate Degree Programs"" | href: academics/graduate-a-to-z.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,149,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Continuing & Professional Programs""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,149,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Continuing & Professional Programs,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Continuing & Professional Programs"" | href: academics/professional-studies-a-to-z.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,150,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Pre-Collegiate Programs""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,150,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Pre-Collegiate Programs,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Pre-Collegiate Programs"" | href: academics/pre-collegiate-programs.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,151,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Northwestern's Colleges & Schools""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,151,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Northwestern's Colleges & Schools,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Northwestern's Colleges & Schools"" | href: academics/colleges-and-schools.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,152,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Program Type Definitions""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,152,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Program Type Definitions,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Program Type Definitions"" | href: academics/program-type-definitions.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,153,div.mm-panels > div.mm-panel > div.mm-navbar > a.mm-btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Close submenu""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,153,div.mm-panels > div.mm-panel > div.mm-navbar > a.mm-btn,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Close submenu"" | href: #mm-1 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,154,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Admissions Overview""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,154,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Admissions Overview,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Admissions Overview"" | href: admissions/index.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,155,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,,,R04,2026-09-09,,"nombre: ""Undergraduate Admission""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,155,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,REVISAR,,Undergraduate Admission,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Undergraduate Admission"" | href: https://admissions.northwestern.edu/",modal cerrado
